,BGGId,Rating,reducedUsername
0,293981,9.061325911468021,antimidi
1,285853,8.77014684914187,antimidi
2,299566,8.741544057983921,antimidi
3,336849,8.68870013450725,antimidi
4,249277,8.67856529933249,antimidi
5,228399,8.67470324138621,antimidi
6,33434,8.65950396292374,antimidi
7,302312,8.583361898228624,antimidi
8,228370,8.549250846247672,antimidi
9,300217,8.542721767713857,antimidi
10,317434,8.500549924190366,antimidi
11,281257,8.488123578867771,antimidi
12,317519,8.480770266439203,antimidi
13,289247,8.472314649423147,antimidi
14,345976,8.463026734099296,antimidi
15,214296,8.454648504439495,antimidi
16,253607,8.427621504976615,antimidi
17,284121,8.426429920409372,antimidi
18,310100,8.407371743299175,antimidi
19,21358,8.404193250430959,antimidi
