,BGGId,Rating,reducedUsername
0,293981,9.560532507243652,Akirasanjuro
1,299566,9.368130823184366,Akirasanjuro
2,228370,9.359141066650665,Akirasanjuro
3,228399,9.353976102978216,Akirasanjuro
4,249277,9.334434916505632,Akirasanjuro
5,336849,9.3212830374259,Akirasanjuro
6,285853,9.319282806710751,Akirasanjuro
7,317434,9.14499870294508,Akirasanjuro
8,248375,9.127236594447307,Akirasanjuro
9,284121,9.122260044233512,Akirasanjuro
10,173504,9.115288378889366,Akirasanjuro
11,302312,9.10381271209682,Akirasanjuro
12,289247,9.059837661132882,Akirasanjuro
13,317519,9.053343743885998,Akirasanjuro
14,345976,9.04097515584758,Akirasanjuro
15,33434,9.03655364918835,Akirasanjuro
16,253607,9.036400703414474,Akirasanjuro
17,21358,9.03291630651259,Akirasanjuro
18,214296,9.031614729134615,Akirasanjuro
19,300217,9.010533545634972,Akirasanjuro
