,BGGId,Rating,reducedUsername
0,293981,9.332451777559356,Amberrayl
1,285853,9.207720040569063,Amberrayl
2,228370,9.075251564565844,Amberrayl
3,249277,9.063205018618863,Amberrayl
4,33434,9.046585316674422,Amberrayl
5,299566,8.996824078699545,Amberrayl
6,336849,8.936712051909108,Amberrayl
7,228399,8.92955917193725,Amberrayl
8,289247,8.870258892265271,Amberrayl
9,317434,8.85160143511287,Amberrayl
10,302312,8.846325872796267,Amberrayl
11,300217,8.838972732046528,Amberrayl
12,21358,8.805435355075684,Amberrayl
13,281257,8.789616826228064,Amberrayl
14,214296,8.770325320385554,Amberrayl
15,317519,8.754586248590284,Amberrayl
16,253607,8.748450390306333,Amberrayl
17,317030,8.713906507825625,Amberrayl
18,227212,8.689901168042459,Amberrayl
19,294788,8.68226739334314,Amberrayl
