,BGGId,Rating,reducedUsername
0,293981,9.23393172479697,AShelmertime
1,299566,8.993373356677589,AShelmertime
2,285853,8.947715646557517,AShelmertime
3,336849,8.942698608286035,AShelmertime
4,228399,8.891400968904925,AShelmertime
5,33434,8.885256866792503,AShelmertime
6,249277,8.857764311232739,AShelmertime
7,300217,8.790011750845133,AShelmertime
8,302312,8.739551596447981,AShelmertime
9,281257,8.693252876285829,AShelmertime
10,228370,8.68171332872674,AShelmertime
11,21358,8.675151626392855,AShelmertime
12,317434,8.670733384848024,AShelmertime
13,214296,8.650751868508522,AShelmertime
14,173504,8.64262368274979,AShelmertime
15,253607,8.623134837255726,AShelmertime
16,317519,8.58977727109952,AShelmertime
17,284121,8.582487921140935,AShelmertime
18,345976,8.581442112939481,AShelmertime
19,310100,8.580858753269236,AShelmertime
