,BGGId,Rating,reducedUsername
0,293981,9.064247903588656,Aiolar
1,285853,8.815808895349265,Aiolar
2,336849,8.766885322787841,Aiolar
3,33434,8.735257130648547,Aiolar
4,249277,8.708967499414204,Aiolar
5,302312,8.687109015847666,Aiolar
6,228370,8.683024558423805,Aiolar
7,228399,8.642116823945281,Aiolar
8,299566,8.623234896121708,Aiolar
9,214296,8.580981900316011,Aiolar
10,281257,8.532731432139538,Aiolar
11,21358,8.53257255719359,Aiolar
12,317519,8.522653896278674,Aiolar
13,317434,8.509812302131817,Aiolar
14,253607,8.498526494094472,Aiolar
15,300217,8.491401421529215,Aiolar
16,289247,8.456341292182946,Aiolar
17,173504,8.454093789382977,Aiolar
18,236332,8.42147955826857,Aiolar
19,294788,8.404704174924193,Aiolar
