,BGGId,Rating,reducedUsername
0,293981,9.377429675238233,army_st92
1,336849,9.081201545706291,army_st92
2,285853,9.068163178686556,army_st92
3,249277,9.043409574505992,army_st92
4,228370,9.000900694452135,army_st92
5,33434,8.973210046343835,army_st92
6,302312,8.960057211997253,army_st92
7,299566,8.92878633922354,army_st92
8,214296,8.866414385653215,army_st92
9,289247,8.863644982896533,army_st92
10,284121,8.85781772041129,army_st92
11,228399,8.836489402461442,army_st92
12,317434,8.827563301293024,army_st92
13,317030,8.821376503464903,army_st92
14,21358,8.821356228544554,army_st92
15,173504,8.775967818024757,army_st92
16,281257,8.76939654693516,army_st92
17,300217,8.761303490181938,army_st92
18,248375,8.757121370430978,army_st92
19,253607,8.756702456931851,army_st92
