,BGGId,Rating,reducedUsername
0,293981,8.50196522322786,Anton der Grosse
1,302312,8.284063762441853,Anton der Grosse
2,285853,8.28171001072579,Anton der Grosse
3,336849,8.260097385317845,Anton der Grosse
4,33434,8.258694432257814,Anton der Grosse
5,299566,8.243757692223905,Anton der Grosse
6,228399,8.201720179712623,Anton der Grosse
7,249277,8.132018778637416,Anton der Grosse
8,228370,8.121152611866966,Anton der Grosse
9,173504,8.118349814531328,Anton der Grosse
10,345976,8.090671505405115,Anton der Grosse
11,300217,8.044695820775766,Anton der Grosse
12,281257,8.018268075296497,Anton der Grosse
13,317519,8.007994839082713,Anton der Grosse
14,317434,7.981454803697486,Anton der Grosse
15,253607,7.960622448767552,Anton der Grosse
16,214296,7.953349251736563,Anton der Grosse
17,21358,7.933455865028131,Anton der Grosse
18,317030,7.9261103225278156,Anton der Grosse
19,279727,7.917376765747237,Anton der Grosse
