,BGGId,Rating,reducedUsername
0,293981,8.649877419184126,Ascalogan
1,336849,8.384564626891505,Ascalogan
2,299566,8.348676153830157,Ascalogan
3,285853,8.325758590970791,Ascalogan
4,249277,8.316056741753366,Ascalogan
5,33434,8.277693503295795,Ascalogan
6,228399,8.204583505773723,Ascalogan
7,302312,8.170885032207071,Ascalogan
8,284121,8.141674763301086,Ascalogan
9,228370,8.097726651406402,Ascalogan
10,300217,8.091562838548583,Ascalogan
11,289247,8.082316086038396,Ascalogan
12,214296,8.080117596064783,Ascalogan
13,248375,8.043645688848951,Ascalogan
14,317434,8.031798717143273,Ascalogan
15,21358,8.031359096567215,Ascalogan
16,281257,8.019631215569202,Ascalogan
17,317519,8.012111739532372,Ascalogan
18,317030,8.000028257324956,Ascalogan
19,310100,7.999328035703323,Ascalogan
