,BGGId,Rating,reducedUsername
0,293981,8.893848709059588,ABlanca
1,228370,8.670512013372193,ABlanca
2,336849,8.666197779780159,ABlanca
3,285853,8.660886135653701,ABlanca
4,299566,8.60211799297031,ABlanca
5,249277,8.588352656361486,ABlanca
6,302312,8.55972149312574,ABlanca
7,228399,8.558102227931972,ABlanca
8,317434,8.48163146298616,ABlanca
9,253607,8.441034604909312,ABlanca
10,281257,8.42568089976616,ABlanca
11,173504,8.4025809573982,ABlanca
12,33434,8.401925855202826,ABlanca
13,21358,8.390903795760021,ABlanca
14,300217,8.383443303553408,ABlanca
15,317519,8.344664650362855,ABlanca
16,289247,8.339457079053876,ABlanca
17,345976,8.30996532621455,ABlanca
18,227212,8.303795129224705,ABlanca
19,214296,8.297600662739361,ABlanca
