,BGGId,Rating,reducedUsername
0,293981,9.314352959342099,AnasRiyal
1,285853,9.081436564399626,AnasRiyal
2,299566,9.0390017506119,AnasRiyal
3,336849,9.034996095263526,AnasRiyal
4,249277,9.029632360552753,AnasRiyal
5,228399,8.911114997605399,AnasRiyal
6,228370,8.88001958366367,AnasRiyal
7,33434,8.822141279389546,AnasRiyal
8,302312,8.815581030070033,AnasRiyal
9,317434,8.808061908509284,AnasRiyal
10,289247,8.769828439416502,AnasRiyal
11,300217,8.765837805767848,AnasRiyal
12,214296,8.760077515358493,AnasRiyal
13,236332,8.73087368453646,AnasRiyal
14,281257,8.72859058757396,AnasRiyal
15,21358,8.718412399971214,AnasRiyal
16,253607,8.684285347841337,AnasRiyal
17,293835,8.676830163378762,AnasRiyal
18,173504,8.6595803914939,AnasRiyal
19,284121,8.655044711703765,AnasRiyal
