,BGGId,Rating,reducedUsername
0,293981,9.142719360182525,Baktuk2
1,285853,8.949288682148946,Baktuk2
2,299566,8.925150012718946,Baktuk2
3,336849,8.885132861739287,Baktuk2
4,33434,8.840744490919107,Baktuk2
5,249277,8.834589672142515,Baktuk2
6,302312,8.809691975738453,Baktuk2
7,228370,8.79686702101593,Baktuk2
8,228399,8.740074955440438,Baktuk2
9,289247,8.697731148194492,Baktuk2
10,300217,8.647934135418515,Baktuk2
11,173504,8.634419533082156,Baktuk2
12,281257,8.634026220832563,Baktuk2
13,253607,8.629522418188065,Baktuk2
14,21358,8.629102378551153,Baktuk2
15,284121,8.61583990505631,Baktuk2
16,317519,8.602434568164496,Baktuk2
17,317434,8.586027609483184,Baktuk2
18,317030,8.580348176062131,Baktuk2
19,214296,8.573284934668713,Baktuk2
