,BGGId,Rating,reducedUsername
0,293981,8.672755048950037,airmarkus
1,285853,8.540205059377856,airmarkus
2,249277,8.473547754370708,airmarkus
3,336849,8.429762692532435,airmarkus
4,228370,8.402244721697409,airmarkus
5,228399,8.3878308131702,airmarkus
6,33434,8.350032828341774,airmarkus
7,299566,8.347256535570098,airmarkus
8,302312,8.316932880241533,airmarkus
9,289247,8.253294582703283,airmarkus
10,317434,8.235020926752817,airmarkus
11,284121,8.19111151815739,airmarkus
12,214296,8.189308875493955,airmarkus
13,300217,8.187526992902171,airmarkus
14,248375,8.181232118282248,airmarkus
15,281257,8.175691314066178,airmarkus
16,317519,8.165860673893608,airmarkus
17,21358,8.145233677372154,airmarkus
18,173504,8.132558570054833,airmarkus
19,345976,8.11981818346655,airmarkus
