,BGGId,Rating,reducedUsername
0,293981,8.37659069151172,Angurvaki
1,285853,8.185428561877814,Angurvaki
2,299566,8.179529418607638,Angurvaki
3,336849,8.059749402297063,Angurvaki
4,249277,8.032458379317104,Angurvaki
5,228399,7.989003847792099,Angurvaki
6,228370,7.9792324024800125,Angurvaki
7,33434,7.93197571198414,Angurvaki
8,302312,7.9235366147664275,Angurvaki
9,300217,7.910351198519712,Angurvaki
10,281257,7.9016980261749135,Angurvaki
11,21358,7.899997963545672,Angurvaki
12,253607,7.896617830048639,Angurvaki
13,317434,7.87050308316413,Angurvaki
14,289247,7.864093799913421,Angurvaki
15,173504,7.823869687564884,Angurvaki
16,214296,7.777481138139487,Angurvaki
17,236332,7.767435958951663,Angurvaki
18,293835,7.764769308432209,Angurvaki
19,317030,7.739257793791762,Angurvaki
