,BGGId,Rating,reducedUsername
0,293981,9.215847200687962,Ash83al
1,285853,8.93674270939288,Ash83al
2,299566,8.806423759280927,Ash83al
3,228399,8.794969721684195,Ash83al
4,249277,8.794688265626041,Ash83al
5,33434,8.78124779353049,Ash83al
6,228370,8.781099221620869,Ash83al
7,300217,8.73766941415331,Ash83al
8,336849,8.7263627862377,Ash83al
9,317434,8.726321998315663,Ash83al
10,281257,8.712767737217659,Ash83al
11,21358,8.627383207589949,Ash83al
12,214296,8.622936272396391,Ash83al
13,302312,8.608857946932023,Ash83al
14,253607,8.5768922599713,Ash83al
15,227212,8.560655907455892,Ash83al
16,345976,8.55113799476129,Ash83al
17,289247,8.543229774744793,Ash83al
18,317519,8.530276657624363,Ash83al
19,293835,8.509197526063561,Ash83al
