,BGGId,Rating,reducedUsername
0,293981,9.269139767035002,ArisenZ
1,336849,9.048393673777921,ArisenZ
2,285853,8.920961290319518,ArisenZ
3,302312,8.918602100652345,ArisenZ
4,249277,8.91306849270587,ArisenZ
5,299566,8.907501367850664,ArisenZ
6,33434,8.867550485168985,ArisenZ
7,228399,8.826645058857286,ArisenZ
8,228370,8.822805629143827,ArisenZ
9,284121,8.78993485166788,ArisenZ
10,317519,8.774687711329127,ArisenZ
11,214296,8.759655365552867,ArisenZ
12,289247,8.748336756023454,ArisenZ
13,253607,8.72875093149815,ArisenZ
14,294788,8.70983929178626,ArisenZ
15,300217,8.706690038410395,ArisenZ
16,317434,8.704629597095591,ArisenZ
17,173504,8.689003917686634,ArisenZ
18,248375,8.681245537771508,ArisenZ
19,310100,8.6750982185208,ArisenZ
