,BGGId,Rating,reducedUsername
0,293981,9.283459622462546,Balker
1,285853,9.068979671071048,Balker
2,249277,9.00631841187094,Balker
3,33434,8.975254938340479,Balker
4,336849,8.950047999481972,Balker
5,228399,8.949184383900661,Balker
6,299566,8.947127364590294,Balker
7,228370,8.896904392975157,Balker
8,300217,8.819655402678864,Balker
9,317434,8.779871039145876,Balker
10,302312,8.772314455485931,Balker
11,317519,8.761980750267975,Balker
12,214296,8.741100593858793,Balker
13,289247,8.711286133294937,Balker
14,281257,8.694801003304043,Balker
15,345976,8.6916812146901,Balker
16,236332,8.649580196355272,Balker
17,21358,8.64758149983504,Balker
18,279727,8.638147265494986,Balker
19,310100,8.62671749592443,Balker
