,BGGId,Rating,reducedUsername
0,293981,8.963535408109811,analyzechris
1,299566,8.739181933363836,analyzechris
2,285853,8.69427618724975,analyzechris
3,336849,8.56598869057573,analyzechris
4,249277,8.565593645735227,analyzechris
5,228399,8.5417287380157,analyzechris
6,33434,8.524869727016306,analyzechris
7,300217,8.462591844724825,analyzechris
8,302312,8.456437438157959,analyzechris
9,289247,8.444963457533891,analyzechris
10,281257,8.439255173511162,analyzechris
11,228370,8.425675462633134,analyzechris
12,253607,8.385778967082826,analyzechris
13,21358,8.367297926262747,analyzechris
14,317434,8.363500835433717,analyzechris
15,284121,8.36001536471729,analyzechris
16,317519,8.33523620416968,analyzechris
17,310100,8.3326422585651,analyzechris
18,236332,8.321452304189933,analyzechris
19,294788,8.294555164618924,analyzechris
