,BGGId,Rating,reducedUsername
0,293981,8.840638748867619,Alexknd
1,249277,8.629936799135166,Alexknd
2,336849,8.623083358963056,Alexknd
3,285853,8.587546890190302,Alexknd
4,228399,8.568451092908699,Alexknd
5,299566,8.537264273622293,Alexknd
6,228370,8.520866847083013,Alexknd
7,33434,8.498978604275903,Alexknd
8,302312,8.483001664566894,Alexknd
9,317434,8.397195766942193,Alexknd
10,214296,8.37639421618135,Alexknd
11,289247,8.37488122591464,Alexknd
12,281257,8.371843968799757,Alexknd
13,300217,8.371762307683156,Alexknd
14,284121,8.354766536494813,Alexknd
15,21358,8.345105708359412,Alexknd
16,317519,8.323638149295165,Alexknd
17,345976,8.30853660795787,Alexknd
18,248375,8.290295779483284,Alexknd
19,173504,8.284094465956825,Alexknd
