,BGGId,Rating,reducedUsername
0,293981,9.002863929948996,abaft
1,285853,8.846634293466126,abaft
2,299566,8.802614772822835,abaft
3,228370,8.795145302972703,abaft
4,336849,8.7585394628901,abaft
5,33434,8.71003720684033,abaft
6,302312,8.603948640528719,abaft
7,317434,8.591400446019712,abaft
8,249277,8.58939608605448,abaft
9,228399,8.545500420381785,abaft
10,281257,8.54296224194744,abaft
11,253607,8.53308977601328,abaft
12,173504,8.518855751142702,abaft
13,300217,8.504473445375549,abaft
14,214296,8.493127605678174,abaft
15,317519,8.492560920865598,abaft
16,345976,8.458541600516927,abaft
17,294788,8.428359237820716,abaft
18,289247,8.421342767109618,abaft
19,21358,8.416048756975488,abaft
