,BGGId,Rating,reducedUsername
0,293981,8.816990690307229,Anatiini
1,285853,8.590818634818088,Anatiini
2,299566,8.555436108533407,Anatiini
3,249277,8.495639429984458,Anatiini
4,336849,8.444206933089118,Anatiini
5,228399,8.421751993414988,Anatiini
6,228370,8.402765539466099,Anatiini
7,33434,8.392396322427656,Anatiini
8,300217,8.311316407582098,Anatiini
9,289247,8.305731472352058,Anatiini
10,302312,8.304616602214956,Anatiini
11,281257,8.284642089400434,Anatiini
12,317434,8.279311381366169,Anatiini
13,236332,8.227429927834944,Anatiini
14,214296,8.212083165293993,Anatiini
15,317519,8.211312450304442,Anatiini
16,253607,8.183474511569427,Anatiini
17,21358,8.179167385546432,Anatiini
18,293835,8.179144874282349,Anatiini
19,345976,8.171571927427006,Anatiini
