,BGGId,Rating,reducedUsername
0,293981,9.304922529806813,Aulnecoeur
1,285853,9.026462262770917,Aulnecoeur
2,33434,9.004528474855611,Aulnecoeur
3,249277,8.995535997665868,Aulnecoeur
4,299566,8.957151784350811,Aulnecoeur
5,336849,8.946738025893106,Aulnecoeur
6,228399,8.876852636919107,Aulnecoeur
7,300217,8.834668788454806,Aulnecoeur
8,228370,8.821105837370318,Aulnecoeur
9,214296,8.742138635489022,Aulnecoeur
10,21358,8.739357364615953,Aulnecoeur
11,289247,8.731785871202637,Aulnecoeur
12,317434,8.726843192336508,Aulnecoeur
13,284121,8.715721136087158,Aulnecoeur
14,317519,8.695796414854957,Aulnecoeur
15,281257,8.690198141802416,Aulnecoeur
16,302312,8.667837623110218,Aulnecoeur
17,248375,8.663756353444976,Aulnecoeur
18,310100,8.660988810128494,Aulnecoeur
19,253607,8.63346031313556,Aulnecoeur
