,BGGId,Rating,reducedUsername
0,293981,9.198857539358169,ATLUTD711
1,299566,9.062630147607758,ATLUTD711
2,285853,9.045210383912593,ATLUTD711
3,33434,9.018972911915759,ATLUTD711
4,336849,8.959802932831893,ATLUTD711
5,302312,8.953908022832593,ATLUTD711
6,228399,8.881118218776319,ATLUTD711
7,249277,8.87160235219575,ATLUTD711
8,228370,8.849702030861259,ATLUTD711
9,173504,8.798195500910957,ATLUTD711
10,300217,8.768470947557898,ATLUTD711
11,281257,8.75170311011053,ATLUTD711
12,21358,8.692295517762384,ATLUTD711
13,289247,8.690254090764048,ATLUTD711
14,317519,8.676564166316988,ATLUTD711
15,253607,8.676007095025557,ATLUTD711
16,317030,8.665631903608311,ATLUTD711
17,345976,8.650395946192782,ATLUTD711
18,310100,8.640334909521235,ATLUTD711
19,317434,8.632426689479324,ATLUTD711
