,BGGId,Rating,reducedUsername
0,293981,9.559950625961516,Andersonlops
1,285853,9.313669150325891,Andersonlops
2,249277,9.257146230226223,Andersonlops
3,228370,9.2039005499071,Andersonlops
4,336849,9.172076338943036,Andersonlops
5,299566,9.122519535579597,Andersonlops
6,317434,9.101250762638482,Andersonlops
7,228399,9.05884044200177,Andersonlops
8,289247,9.025529246069322,Andersonlops
9,214296,9.010074656995789,Andersonlops
10,302312,9.005191826272364,Andersonlops
11,281257,8.974531204759021,Andersonlops
12,33434,8.969549005926842,Andersonlops
13,300217,8.96106553772403,Andersonlops
14,21358,8.959156721812873,Andersonlops
15,236332,8.93165342504121,Andersonlops
16,253607,8.90675973036823,Andersonlops
17,293835,8.902353298481252,Andersonlops
18,173504,8.865633100432458,Andersonlops
19,317030,8.864041024164523,Andersonlops
