,BGGId,Rating,reducedUsername
0,293981,9.073678932973325,Andersine
1,285853,8.790689769740153,Andersine
2,299566,8.765009838189192,Andersine
3,336849,8.755788289016856,Andersine
4,228399,8.713273508267642,Andersine
5,249277,8.694429019828133,Andersine
6,33434,8.67273343595558,Andersine
7,228370,8.641315869579241,Andersine
8,302312,8.60430737197813,Andersine
9,317434,8.577080027577695,Andersine
10,300217,8.552112689457084,Andersine
11,214296,8.54805770422383,Andersine
12,281257,8.52522301722264,Andersine
13,253607,8.506437088927399,Andersine
14,21358,8.472667095889244,Andersine
15,345976,8.467560446473758,Andersine
16,289247,8.45433735345977,Andersine
17,317519,8.447523437086028,Andersine
18,248375,8.438209061488577,Andersine
19,227212,8.428921396665492,Andersine
