,BGGId,Rating,reducedUsername
0,293981,9.597635667990565,Anamara
1,285853,9.39381016363563,Anamara
2,249277,9.338662743003065,Anamara
3,336849,9.290522716976811,Anamara
4,299566,9.280978203796277,Anamara
5,228370,9.233001266522525,Anamara
6,228399,9.176775934984882,Anamara
7,317434,9.144735701465702,Anamara
8,289247,9.097721443800575,Anamara
9,21358,9.082490586047381,Anamara
10,300217,9.079563810476332,Anamara
11,33434,9.071406994266818,Anamara
12,214296,9.068205065032771,Anamara
13,253607,9.05193714167842,Anamara
14,302312,9.01065896005693,Anamara
15,281257,9.01004754350604,Anamara
16,236332,9.003428426005316,Anamara
17,248375,8.949043190592416,Anamara
18,284121,8.92593984143848,Anamara
19,317519,8.925688468421656,Anamara
