,BGGId,Rating,reducedUsername
0,293981,8.615508462798527,Alan Au
1,285853,8.462623644412394,Alan Au
2,249277,8.389542441073308,Alan Au
3,336849,8.382706515354608,Alan Au
4,33434,8.336715567007609,Alan Au
5,228399,8.295764280988829,Alan Au
6,299566,8.240718762984908,Alan Au
7,228370,8.236667033690482,Alan Au
8,302312,8.194888936804906,Alan Au
9,289247,8.186794993732105,Alan Au
10,214296,8.169932141574645,Alan Au
11,300217,8.11996760658064,Alan Au
12,317519,8.109175541212808,Alan Au
13,284121,8.104669141886182,Alan Au
14,21358,8.06786544088175,Alan Au
15,317434,8.06706047628065,Alan Au
16,248375,8.065105375842869,Alan Au
17,281257,8.045880630109599,Alan Au
18,173504,8.032299963831349,Alan Au
19,345976,8.019957784024136,Alan Au
