,BGGId,Rating,reducedUsername
0,293981,8.987514549021267,AdamPortsmouth80
1,336849,8.762424714309324,AdamPortsmouth80
2,33434,8.757730866904614,AdamPortsmouth80
3,285853,8.738528101368976,AdamPortsmouth80
4,249277,8.723963082388934,AdamPortsmouth80
5,228399,8.643721218559493,AdamPortsmouth80
6,228370,8.62021679004955,AdamPortsmouth80
7,299566,8.619497649565368,AdamPortsmouth80
8,289247,8.56536076884746,AdamPortsmouth80
9,300217,8.54686679896752,AdamPortsmouth80
10,214296,8.515885725866491,AdamPortsmouth80
11,281257,8.498138565683847,AdamPortsmouth80
12,317434,8.4979482506471,AdamPortsmouth80
13,21358,8.46729307506615,AdamPortsmouth80
14,317519,8.436377711183493,AdamPortsmouth80
15,294788,8.42346539805657,AdamPortsmouth80
16,345976,8.41229958779335,AdamPortsmouth80
17,248375,8.402964676745164,AdamPortsmouth80
18,253607,8.397654986820507,AdamPortsmouth80
19,317030,8.390352119983056,AdamPortsmouth80
