,BGGId,Rating,reducedUsername
0,293981,10.0,abstrack
1,249277,9.711096757244535,abstrack
2,302312,9.709518148646158,abstrack
3,336849,9.708988958831736,abstrack
4,228370,9.69811804536077,abstrack
5,33434,9.694943347071286,abstrack
6,285853,9.664146150938999,abstrack
7,299566,9.595439397427565,abstrack
8,253607,9.579648648011903,abstrack
9,228399,9.571944134294933,abstrack
10,281257,9.557697925840163,abstrack
11,317434,9.543081174125424,abstrack
12,21358,9.531611069713811,abstrack
13,300217,9.490079987042595,abstrack
14,227212,9.477237914696776,abstrack
15,236332,9.464583928531143,abstrack
16,214296,9.457589881123415,abstrack
17,294788,9.448592164253784,abstrack
18,317519,9.414171443111202,abstrack
19,317030,9.40034191770887,abstrack
