,BGGId,Rating,reducedUsername
0,293981,9.346952900859119,ayeblackbart
1,285853,9.339365310466032,ayeblackbart
2,33434,9.32658792551711,ayeblackbart
3,249277,9.271712780363508,ayeblackbart
4,228370,9.257242660920094,ayeblackbart
5,29026,9.04528393890408,ayeblackbart
6,289247,9.038537564350365,ayeblackbart
7,317519,8.827884730083815,ayeblackbart
8,300217,8.823665046792167,ayeblackbart
9,299566,8.821238872402715,ayeblackbart
10,336849,8.796408368417858,ayeblackbart
11,228399,8.795440747549376,ayeblackbart
12,283474,8.793700679886307,ayeblackbart
13,284121,8.779951292893037,ayeblackbart
14,317434,8.778645302817948,ayeblackbart
15,317030,8.773567157995535,ayeblackbart
16,308970,8.766121195802791,ayeblackbart
17,214296,8.745507383904572,ayeblackbart
18,21358,8.725720437982476,ayeblackbart
19,302312,8.72139308737349,ayeblackbart
