,BGGId,Rating,reducedUsername
0,293981,10.0,amateurboardgamer
1,299566,10.0,amateurboardgamer
2,249277,10.0,amateurboardgamer
3,285853,10.0,amateurboardgamer
4,302312,10.0,amateurboardgamer
5,214296,10.0,amateurboardgamer
6,228370,10.0,amateurboardgamer
7,33434,10.0,amateurboardgamer
8,336849,10.0,amateurboardgamer
9,228399,9.996200004055876,amateurboardgamer
10,317434,9.964372568928702,amateurboardgamer
11,300217,9.937567398674945,amateurboardgamer
12,281257,9.923070645762861,amateurboardgamer
13,317030,9.893262467523607,amateurboardgamer
14,317519,9.892648735152077,amateurboardgamer
15,289247,9.88853513151643,amateurboardgamer
16,345976,9.875861473551222,amateurboardgamer
17,21358,9.854314818137643,amateurboardgamer
18,236332,9.8349397531252,amateurboardgamer
19,173504,9.815775716941967,amateurboardgamer
