,BGGId,Rating,reducedUsername
0,293981,8.847038860761044,avain
1,299566,8.619221280965206,avain
2,33434,8.561892508926077,avain
3,336849,8.55899574764204,avain
4,285853,8.526146204386837,avain
5,228399,8.511305182563943,avain
6,249277,8.42910004796452,avain
7,302312,8.413321263886845,avain
8,300217,8.411201072357315,avain
9,228370,8.378061420342252,avain
10,281257,8.367811572037347,avain
11,214296,8.303753707755218,avain
12,253607,8.300719669828542,avain
13,317519,8.300301634022333,avain
14,317434,8.279431458413177,avain
15,294788,8.27496549081924,avain
16,21358,8.261938583563103,avain
17,248375,8.25825372366095,avain
18,227212,8.248789112438367,avain
19,345976,8.24192976774176,avain
