,BGGId,Rating,reducedUsername
0,293981,9.35754837979194,Aleiobot
1,336849,9.174505773963196,Aleiobot
2,249277,9.12650523908829,Aleiobot
3,299566,9.118862328381319,Aleiobot
4,33434,9.089556956447547,Aleiobot
5,228370,9.009088797241025,Aleiobot
6,228399,9.004972317035634,Aleiobot
7,285853,9.004486854647688,Aleiobot
8,302312,8.947890538148714,Aleiobot
9,21358,8.90840778841787,Aleiobot
10,300217,8.898437975618588,Aleiobot
11,214296,8.890200872829126,Aleiobot
12,317434,8.850789146728681,Aleiobot
13,294788,8.843442195882515,Aleiobot
14,173504,8.838385500244524,Aleiobot
15,317030,8.83779169746271,Aleiobot
16,281257,8.816996350526006,Aleiobot
17,236332,8.811113588150947,Aleiobot
18,317519,8.799338026138791,Aleiobot
19,284121,8.796628878411289,Aleiobot
