,BGGId,Rating,reducedUsername
0,293981,9.543811081575633,Acraisal
1,336849,9.476032577870466,Acraisal
2,299566,9.397511173692127,Acraisal
3,228370,9.304093592865607,Acraisal
4,249277,9.26847069034665,Acraisal
5,228399,9.223369694402447,Acraisal
6,302312,9.213481760113549,Acraisal
7,285853,9.20092763538692,Acraisal
8,173504,9.184223758641856,Acraisal
9,21358,9.167270406350797,Acraisal
10,300217,9.122270314120092,Acraisal
11,317434,9.11581568707131,Acraisal
12,253607,9.077689678776098,Acraisal
13,293835,9.073721091703463,Acraisal
14,281257,9.055197088122531,Acraisal
15,33434,9.031542518215042,Acraisal
16,283474,9.029710630177286,Acraisal
17,345976,9.015280031180676,Acraisal
18,279727,8.991664063246024,Acraisal
19,294788,8.988589247092222,Acraisal
