,BGGId,Rating,reducedUsername
0,293981,8.709230462635723,Aetherling
1,285853,8.602650121170756,Aetherling
2,336849,8.590855263157398,Aetherling
3,299566,8.535666818538086,Aetherling
4,33434,8.524067527758946,Aetherling
5,249277,8.505010173797915,Aetherling
6,302312,8.452291569367155,Aetherling
7,228370,8.4452997613675,Aetherling
8,228399,8.421593988516314,Aetherling
9,281257,8.353442638798949,Aetherling
10,317434,8.351173221123467,Aetherling
11,214296,8.34336612469736,Aetherling
12,300217,8.31858121007929,Aetherling
13,173504,8.31093343501162,Aetherling
14,345976,8.29003057088552,Aetherling
15,21358,8.281803937481733,Aetherling
16,317519,8.254809185485962,Aetherling
17,317030,8.2488018489457,Aetherling
18,294788,8.234757802385166,Aetherling
19,289247,8.230724807488928,Aetherling
