,BGGId,Rating,reducedUsername
0,293981,9.624732764099088,Ammiraglio
1,336849,9.300462244163244,Ammiraglio
2,33434,9.268317022034742,Ammiraglio
3,285853,9.259967603011466,Ammiraglio
4,299566,9.204832057525238,Ammiraglio
5,249277,9.19140183895328,Ammiraglio
6,228399,9.178249254798002,Ammiraglio
7,302312,9.173771357214703,Ammiraglio
8,214296,9.074216420059889,Ammiraglio
9,300217,9.061170154657399,Ammiraglio
10,284121,9.056206908302734,Ammiraglio
11,228370,9.053527762855206,Ammiraglio
12,21358,9.049704881140705,Ammiraglio
13,317434,9.049626134995663,Ammiraglio
14,173504,9.022986722400303,Ammiraglio
15,317030,9.0093617179902,Ammiraglio
16,281257,9.007411997602356,Ammiraglio
17,253607,8.981171732344958,Ammiraglio
18,345976,8.970309590985194,Ammiraglio
19,316080,8.957984714019588,Ammiraglio
