,BGGId,Rating,reducedUsername
0,293981,9.782121669654634,Aeth Queen
1,285853,9.448684975860168,Aeth Queen
2,336849,9.432108723196828,Aeth Queen
3,302312,9.355690089420888,Aeth Queen
4,228370,9.3486372097747,Aeth Queen
5,249277,9.32619517436043,Aeth Queen
6,281257,9.311534881362398,Aeth Queen
7,299566,9.303165492955026,Aeth Queen
8,300217,9.28321184188342,Aeth Queen
9,310100,9.222436917895347,Aeth Queen
10,228399,9.19581065548121,Aeth Queen
11,317434,9.182052141958554,Aeth Queen
12,33434,9.17717746437485,Aeth Queen
13,253607,9.167938279913582,Aeth Queen
14,279727,9.162140633591545,Aeth Queen
15,317519,9.150826520245282,Aeth Queen
16,317030,9.132371092086299,Aeth Queen
17,284121,9.12377008181972,Aeth Queen
18,21358,9.107150548124029,Aeth Queen
19,345976,9.095146230068366,Aeth Queen
