,BGGId,Rating,reducedUsername
0,293981,9.475764596318905,Babbelientje
1,285853,9.243912357753693,Babbelientje
2,299566,9.229413582454589,Babbelientje
3,336849,9.133897121895018,Babbelientje
4,228399,9.12884771344417,Babbelientje
5,33434,9.113328970969466,Babbelientje
6,249277,9.10092207625768,Babbelientje
7,302312,9.023724591029342,Babbelientje
8,300217,8.953733089034841,Babbelientje
9,228370,8.945845855875957,Babbelientje
10,317434,8.92903904083416,Babbelientje
11,281257,8.906172612287001,Babbelientje
12,21358,8.884066634993824,Babbelientje
13,345976,8.873141336456207,Babbelientje
14,214296,8.864126473688124,Babbelientje
15,173504,8.851360772611546,Babbelientje
16,253607,8.849543337669894,Babbelientje
17,289247,8.846322423187468,Babbelientje
18,284121,8.82823909072419,Babbelientje
19,317030,8.803664121297848,Babbelientje
