,BGGId,Rating,reducedUsername
0,293981,9.506131902316747,Anakhet
1,336849,9.342692281724792,Anakhet
2,285853,9.280891828885201,Anakhet
3,249277,9.256977073857506,Anakhet
4,299566,9.23788750817333,Anakhet
5,302312,9.145814884120679,Anakhet
6,228399,9.141088519717716,Anakhet
7,33434,9.101293511558742,Anakhet
8,228370,9.033468292549871,Anakhet
9,173504,9.017943081880716,Anakhet
10,317434,8.977038795579716,Anakhet
11,214296,8.97539618750326,Anakhet
12,284121,8.959670395597485,Anakhet
13,300217,8.947873230463614,Anakhet
14,345976,8.942598959992516,Anakhet
15,289247,8.927968795889962,Anakhet
16,279727,8.920511085423183,Anakhet
17,21358,8.914145329131857,Anakhet
18,236332,8.90659854980806,Anakhet
19,317030,8.879108640455748,Anakhet
