,BGGId,Rating,reducedUsername
0,293981,8.926166355687288,Azoth
1,285853,8.764600352254758,Azoth
2,33434,8.707912116953644,Azoth
3,299566,8.664616747376922,Azoth
4,249277,8.618748654552912,Azoth
5,228370,8.606069289118862,Azoth
6,336849,8.58107378279963,Azoth
7,228399,8.551810631347873,Azoth
8,302312,8.525263497894757,Azoth
9,300217,8.486324377908568,Azoth
10,281257,8.453806431817329,Azoth
11,173504,8.404229847126572,Azoth
12,317434,8.385034607337532,Azoth
13,289247,8.38181316782468,Azoth
14,21358,8.381637653755003,Azoth
15,317519,8.348098815855531,Azoth
16,214296,8.340671676289224,Azoth
17,317030,8.337753304470958,Azoth
18,345976,8.331654787600236,Azoth
19,293835,8.297937763764894,Azoth
