,BGGId,Rating,reducedUsername
0,293981,8.80049977258344,Arkagus
1,285853,8.61275700039381,Arkagus
2,299566,8.552041867188276,Arkagus
3,33434,8.518753882532353,Arkagus
4,336849,8.492909129820042,Arkagus
5,249277,8.491884792925555,Arkagus
6,228399,8.426640824390297,Arkagus
7,302312,8.39897997691287,Arkagus
8,228370,8.356382953346998,Arkagus
9,300217,8.32899250567678,Arkagus
10,173504,8.297418972744026,Arkagus
11,281257,8.25577930008926,Arkagus
12,21358,8.250931566239267,Arkagus
13,289247,8.248934387826745,Arkagus
14,317434,8.23170621934615,Arkagus
15,284121,8.221885639578376,Arkagus
16,317519,8.200428288646888,Arkagus
17,214296,8.187793993229594,Arkagus
18,317030,8.185697353613225,Arkagus
19,310100,8.185240701243194,Arkagus
