,BGGId,Rating,reducedUsername
0,293981,8.76656008260647,Andbern
1,285853,8.501439328175495,Andbern
2,336849,8.483537008826636,Andbern
3,249277,8.436357333786088,Andbern
4,299566,8.434154513520825,Andbern
5,228399,8.418557796784325,Andbern
6,228370,8.40107080363876,Andbern
7,33434,8.342796862963551,Andbern
8,300217,8.317991756513491,Andbern
9,317434,8.314350709401612,Andbern
10,214296,8.27430636186128,Andbern
11,302312,8.267317196410037,Andbern
12,253607,8.262572888745492,Andbern
13,281257,8.233449054896882,Andbern
14,317519,8.224130803302003,Andbern
15,21358,8.223023195887158,Andbern
16,294788,8.186329929628853,Andbern
17,289247,8.173668128786812,Andbern
18,227212,8.157881201983688,Andbern
19,236332,8.13468185517599,Andbern
