,BGGId,Rating,reducedUsername
0,293981,8.932571886252235,alpha1156
1,285853,8.702237846236075,alpha1156
2,249277,8.662818097187634,alpha1156
3,299566,8.58226004041876,alpha1156
4,336849,8.574459065231007,alpha1156
5,228370,8.563982006325178,alpha1156
6,33434,8.512689251424701,alpha1156
7,228399,8.480738133543285,alpha1156
8,317434,8.420511418824873,alpha1156
9,300217,8.41567939006262,alpha1156
10,214296,8.387299144786764,alpha1156
11,289247,8.383087191316353,alpha1156
12,281257,8.364768946845814,alpha1156
13,21358,8.343048828125012,alpha1156
14,236332,8.337712767594278,alpha1156
15,302312,8.32722906340708,alpha1156
16,317030,8.247142208828759,alpha1156
17,317519,8.242822023711101,alpha1156
18,293835,8.242649080509917,alpha1156
19,248375,8.235811623462888,alpha1156
