,BGGId,Rating,reducedUsername
0,293981,8.972575181409727,Aranay
1,285853,8.774609917419784,Aranay
2,249277,8.686523075789914,Aranay
3,299566,8.684874678243153,Aranay
4,33434,8.65069433685453,Aranay
5,228370,8.637932110691596,Aranay
6,336849,8.632577507529657,Aranay
7,228399,8.589444077792455,Aranay
8,300217,8.500627410947882,Aranay
9,317434,8.466045622708243,Aranay
10,289247,8.443979738946975,Aranay
11,302312,8.441232651531708,Aranay
12,281257,8.439560360851091,Aranay
13,214296,8.431839181946923,Aranay
14,21358,8.408685084139366,Aranay
15,317519,8.369859213439005,Aranay
16,253607,8.356198578432824,Aranay
17,236332,8.355685977210692,Aranay
18,227212,8.341820801165312,Aranay
19,248375,8.329137921812867,Aranay
