,BGGId,Rating,reducedUsername
0,293981,8.41183215891222,antaviana86
1,285853,8.04090800838995,antaviana86
2,299566,8.018060227611253,antaviana86
3,336849,8.012501942782432,antaviana86
4,228399,7.979393374794029,antaviana86
5,249277,7.975737228977739,antaviana86
6,317434,7.887453973871805,antaviana86
7,300217,7.848307137727108,antaviana86
8,33434,7.815349542861189,antaviana86
9,214296,7.814341556097424,antaviana86
10,302312,7.811292085781379,antaviana86
11,281257,7.8037208226977555,antaviana86
12,228370,7.792395448079881,antaviana86
13,253607,7.769935537742293,antaviana86
14,21358,7.767305789526318,antaviana86
15,345976,7.740867216958205,antaviana86
16,289247,7.713865073851935,antaviana86
17,236332,7.703907153259766,antaviana86
18,284121,7.695929726545474,antaviana86
19,293835,7.692653794484223,antaviana86
