,BGGId,Rating,reducedUsername
0,293981,9.150299630279742,adueing
1,285853,9.027761737851376,adueing
2,336849,8.843637899664108,adueing
3,33434,8.842026664856643,adueing
4,249277,8.769327387975187,adueing
5,228370,8.766585710525854,adueing
6,228399,8.753459411712171,adueing
7,302312,8.694726140001672,adueing
8,289247,8.693182015812221,adueing
9,299566,8.680336134284659,adueing
10,214296,8.658965216133648,adueing
11,317519,8.61632238873791,adueing
12,300217,8.576205447071803,adueing
13,248375,8.5675895488926,adueing
14,317434,8.551085801391915,adueing
15,21358,8.539441023515973,adueing
16,281257,8.519917147219246,adueing
17,173504,8.497230728326148,adueing
18,253607,8.473941355894791,adueing
19,345976,8.45910362211154,adueing
