,BGGId,Rating,reducedUsername
0,293981,8.642561440467084,agentjonz
1,336849,8.360317796784152,agentjonz
2,228370,8.315571796693265,agentjonz
3,249277,8.27518808021958,agentjonz
4,299566,8.259776246664929,agentjonz
5,285853,8.251375528639604,agentjonz
6,33434,8.22896549338316,agentjonz
7,228399,8.165278857480718,agentjonz
8,302312,8.163742918968305,agentjonz
9,300217,8.150349475144889,agentjonz
10,253607,8.090903511040024,agentjonz
11,21358,8.078697539227436,agentjonz
12,317434,8.068114752431708,agentjonz
13,289247,8.03907781192275,agentjonz
14,294788,8.021372957106557,agentjonz
15,281257,7.995507187908329,agentjonz
16,293835,7.981656749295597,agentjonz
17,236332,7.978815233044265,agentjonz
18,317519,7.959064665149832,agentjonz
19,173504,7.954673374147819,agentjonz
