,BGGId,Rating,reducedUsername
0,293981,9.083096698809266,andcarne
1,285853,8.755472646382321,andcarne
2,336849,8.736074584251796,andcarne
3,249277,8.724853212388847,andcarne
4,299566,8.653812299206542,andcarne
5,228399,8.621573062133974,andcarne
6,228370,8.610075532215673,andcarne
7,33434,8.574251000044693,andcarne
8,317434,8.569855644051605,andcarne
9,302312,8.55066529551957,andcarne
10,214296,8.541090663568179,andcarne
11,300217,8.514814064457534,andcarne
12,281257,8.477140357629509,andcarne
13,289247,8.46336818610512,andcarne
14,21358,8.457351348547114,andcarne
15,253607,8.423871536087441,andcarne
16,345976,8.422795041520029,andcarne
17,317519,8.41793914523865,andcarne
18,284121,8.413105291093382,andcarne
19,236332,8.408565575707037,andcarne
