,BGGId,Rating,reducedUsername
0,293981,9.312406832274585,aris_filippas
1,285853,9.172965399669739,aris_filippas
2,33434,9.102073424166493,aris_filippas
3,336849,9.093556284940522,aris_filippas
4,228370,9.086611189378393,aris_filippas
5,299566,9.083948218203071,aris_filippas
6,249277,9.021079329356498,aris_filippas
7,302312,8.984800973012357,aris_filippas
8,228399,8.958624343154753,aris_filippas
9,21358,8.917716659427711,aris_filippas
10,253607,8.877072772857378,aris_filippas
11,300217,8.865121784914072,aris_filippas
12,173504,8.857096451340286,aris_filippas
13,317434,8.840334328399145,aris_filippas
14,281257,8.839836405228853,aris_filippas
15,214296,8.830111131263907,aris_filippas
16,317030,8.82377139212882,aris_filippas
17,289247,8.813035574400445,aris_filippas
18,248375,8.765878045576008,aris_filippas
19,294788,8.754935309158578,aris_filippas
