,BGGId,Rating,reducedUsername
0,293981,8.602077805720699,adammurgs
1,249277,8.519761799980788,adammurgs
2,299566,8.46348639773423,adammurgs
3,228399,8.463386518271871,adammurgs
4,228370,8.435817814863821,adammurgs
5,336849,8.429081410749228,adammurgs
6,285853,8.296003498702209,adammurgs
7,248375,8.28936274552951,adammurgs
8,289247,8.248902501022041,adammurgs
9,317434,8.237463482171199,adammurgs
10,284121,8.219881522280145,adammurgs
11,300217,8.209969619133444,adammurgs
12,33434,8.19901969455333,adammurgs
13,148213,8.18104172894625,adammurgs
14,302312,8.164943054074394,adammurgs
15,345976,8.148938077274899,adammurgs
16,21358,8.144746742282832,adammurgs
17,227212,8.104452060400423,adammurgs
18,173504,8.085818453256548,adammurgs
19,253607,8.070184190290107,adammurgs
