,BGGId,Rating,reducedUsername
0,293981,8.466404407828643,atcho
1,299566,8.248846394335262,atcho
2,285853,8.22867300225114,atcho
3,228399,8.178024793935254,atcho
4,336849,8.126760340920207,atcho
5,249277,8.098487176606273,atcho
6,33434,8.07181696027723,atcho
7,300217,7.996432878141134,atcho
8,317434,7.943287877047069,atcho
9,302312,7.93311733129164,atcho
10,253607,7.902443723922454,atcho
11,228370,7.901777917765097,atcho
12,281257,7.879372182755695,atcho
13,21358,7.874615290943758,atcho
14,214296,7.859939045732281,atcho
15,289247,7.836668599518866,atcho
16,317519,7.8317433923658175,atcho
17,345976,7.811947338721026,atcho
18,310100,7.805568816722471,atcho
19,284121,7.804905919120846,atcho
