,BGGId,Rating,reducedUsername
0,293981,8.333391271864109,Andrew Harding
1,285853,8.01538497486552,Andrew Harding
2,249277,7.96016302526912,Andrew Harding
3,336849,7.94236899301278,Andrew Harding
4,317434,7.87678366882389,Andrew Harding
5,228399,7.874934958143306,Andrew Harding
6,299566,7.857889617694033,Andrew Harding
7,228370,7.855934847442487,Andrew Harding
8,214296,7.809815939013564,Andrew Harding
9,21358,7.778437196832533,Andrew Harding
10,33434,7.776276472757865,Andrew Harding
11,300217,7.764583580853179,Andrew Harding
12,253607,7.76109442258643,Andrew Harding
13,289247,7.701302511939213,Andrew Harding
14,302312,7.698722156018318,Andrew Harding
15,281257,7.691602237018565,Andrew Harding
16,284121,7.646999874341008,Andrew Harding
17,317519,7.627299022980871,Andrew Harding
18,248375,7.615438612659639,Andrew Harding
19,148213,7.614487732345541,Andrew Harding
