,BGGId,Rating,reducedUsername
0,293981,9.042177450340175,alltimegamer
1,299566,8.877135362139438,alltimegamer
2,336849,8.87405755405274,alltimegamer
3,285853,8.818935642281263,alltimegamer
4,228399,8.767255657608892,alltimegamer
5,249277,8.728349423249021,alltimegamer
6,33434,8.713522485495186,alltimegamer
7,228370,8.684269533798762,alltimegamer
8,302312,8.668882910632966,alltimegamer
9,300217,8.641180502879115,alltimegamer
10,253607,8.630936879211161,alltimegamer
11,317434,8.560924161148359,alltimegamer
12,281257,8.556323269311726,alltimegamer
13,21358,8.553075748470103,alltimegamer
14,214296,8.552501437278268,alltimegamer
15,317519,8.552350232731804,alltimegamer
16,294788,8.54193860840812,alltimegamer
17,173504,8.52022122480698,alltimegamer
18,289247,8.496320418494346,alltimegamer
19,227212,8.490598268969567,alltimegamer
