,BGGId,Rating,reducedUsername
0,293981,8.323707428950664,B15H4M0N
1,285853,8.191903821936991,B15H4M0N
2,249277,8.12141824217964,B15H4M0N
3,228370,8.055100306120236,B15H4M0N
4,336849,8.001008614279302,B15H4M0N
5,299566,7.998449303188748,B15H4M0N
6,33434,7.989386344638293,B15H4M0N
7,228399,7.937296906947565,B15H4M0N
8,302312,7.893609965339273,B15H4M0N
9,289247,7.8646510138965775,B15H4M0N
10,300217,7.857364856891086,B15H4M0N
11,317434,7.825715263430476,B15H4M0N
12,317519,7.822073608132985,B15H4M0N
13,173504,7.783791902014421,B15H4M0N
14,281257,7.777579918861417,B15H4M0N
15,236332,7.775158362643759,B15H4M0N
16,214296,7.752456519986276,B15H4M0N
17,345976,7.747593247238717,B15H4M0N
18,21358,7.714379218520222,B15H4M0N
19,293835,7.699383073429824,B15H4M0N
