,BGGId,Rating,reducedUsername
0,293981,8.718017200298286,athiel
1,33434,8.427068580188948,athiel
2,285853,8.422656047162485,athiel
3,299566,8.337378823756334,athiel
4,336849,8.297416549432752,athiel
5,249277,8.261219352477955,athiel
6,228399,8.25851499383057,athiel
7,302312,8.249194635045871,athiel
8,228370,8.241347760980329,athiel
9,21358,8.213240312048946,athiel
10,300217,8.203453089141362,athiel
11,281257,8.194890766111008,athiel
12,317434,8.149370397710396,athiel
13,317030,8.141017194320566,athiel
14,253607,8.133697118022509,athiel
15,214296,8.125039674681332,athiel
16,173504,8.111156420031723,athiel
17,284121,8.095775550940198,athiel
18,289247,8.074266254682435,athiel
19,317519,8.036095966114019,athiel
