,BGGId,Rating,reducedUsername
0,293981,7.978706064924323,Anthony Lee
1,336849,7.702820863936237,Anthony Lee
2,285853,7.622618695342419,Anthony Lee
3,302312,7.601791100603494,Anthony Lee
4,228399,7.59547409246397,Anthony Lee
5,249277,7.58993510989138,Anthony Lee
6,299566,7.572207952109111,Anthony Lee
7,228370,7.536200263382104,Anthony Lee
8,317434,7.503776399654835,Anthony Lee
9,345976,7.503423500194798,Anthony Lee
10,214296,7.4754030033225956,Anthony Lee
11,317519,7.462180123093869,Anthony Lee
12,33434,7.43457373136836,Anthony Lee
13,253607,7.429521348050925,Anthony Lee
14,300217,7.40661832526775,Anthony Lee
15,281257,7.39268810647077,Anthony Lee
16,289247,7.372053531462222,Anthony Lee
17,294788,7.355024653407998,Anthony Lee
18,173504,7.346603237419169,Anthony Lee
19,293835,7.334342485246411,Anthony Lee
