,BGGId,Rating,reducedUsername
0,293981,9.062525530337826,AxelOfBreezeland
1,285853,8.847980683232318,AxelOfBreezeland
2,299566,8.793178879871034,AxelOfBreezeland
3,336849,8.775327953510674,AxelOfBreezeland
4,249277,8.738629794602337,AxelOfBreezeland
5,228399,8.700638243522281,AxelOfBreezeland
6,302312,8.664677537470986,AxelOfBreezeland
7,33434,8.655555611759786,AxelOfBreezeland
8,228370,8.645706201329562,AxelOfBreezeland
9,317434,8.559122363494717,AxelOfBreezeland
10,289247,8.540602849672801,AxelOfBreezeland
11,253607,8.519858225106427,AxelOfBreezeland
12,300217,8.511901695898441,AxelOfBreezeland
13,214296,8.505365212218427,AxelOfBreezeland
14,281257,8.47866804814974,AxelOfBreezeland
15,21358,8.478353182223422,AxelOfBreezeland
16,284121,8.465439785246065,AxelOfBreezeland
17,317519,8.460713999933802,AxelOfBreezeland
18,345976,8.445000056144245,AxelOfBreezeland
19,173504,8.442624219909545,AxelOfBreezeland
