,BGGId,Rating,reducedUsername
0,293981,8.699402787206557,alsted
1,336849,8.529496311354745,alsted
2,249277,8.377777919972546,alsted
3,299566,8.351695034780844,alsted
4,302312,8.343791858510006,alsted
5,285853,8.340452907315811,alsted
6,228399,8.339890180759248,alsted
7,33434,8.24646821272177,alsted
8,345976,8.221988377610336,alsted
9,214296,8.211019784234033,alsted
10,279727,8.192477871483272,alsted
11,317519,8.189158869867853,alsted
12,228370,8.18184774760928,alsted
13,284121,8.16550844361509,alsted
14,317434,8.160158710778022,alsted
15,300217,8.106963786421867,alsted
16,289247,8.102800142657559,alsted
17,236332,8.071801703682537,alsted
18,253607,8.06768707901734,alsted
19,173504,8.066709636240741,alsted
