,BGGId,Rating,reducedUsername
0,293981,9.407835808629217,ArveD
1,285853,9.254081314026335,ArveD
2,249277,9.157908272276435,ArveD
3,228370,9.11635125326441,ArveD
4,33434,9.107840322032567,ArveD
5,299566,9.05737590199752,ArveD
6,336849,9.033947793377939,ArveD
7,289247,8.999432048979376,ArveD
8,302312,8.970839896130032,ArveD
9,228399,8.914979712780367,ArveD
10,284121,8.85635218702239,ArveD
11,317434,8.851667544212514,ArveD
12,300217,8.84026064565798,ArveD
13,21358,8.83569787487145,ArveD
14,317030,8.832998082963877,ArveD
15,281257,8.831476883352831,ArveD
16,214296,8.817554111314537,ArveD
17,317519,8.801192111747016,ArveD
18,173504,8.787171634722734,ArveD
19,283474,8.762774835025946,ArveD
