,BGGId,Rating,reducedUsername
0,293981,8.646937659764733,alistairm
1,336849,8.429996273846092,alistairm
2,249277,8.336024107998561,alistairm
3,285853,8.289617349957258,alistairm
4,33434,8.22194017594853,alistairm
5,299566,8.179070785706749,alistairm
6,214296,8.1726325269779,alistairm
7,228399,8.167321313903923,alistairm
8,302312,8.15396470608286,alistairm
9,228370,8.14226255430402,alistairm
10,284121,8.129626068488081,alistairm
11,317434,8.108232984195642,alistairm
12,21358,8.09198168434071,alistairm
13,300217,8.071582106921799,alistairm
14,173504,8.061636115873448,alistairm
15,317030,8.029079553522445,alistairm
16,289247,8.005080438750522,alistairm
17,317519,7.9952471760482124,alistairm
18,253607,7.984174088093761,alistairm
19,316080,7.963649022520641,alistairm
