,BGGId,Rating,reducedUsername
0,293981,9.509341151272107,Andalynn
1,285853,9.347682646650274,Andalynn
2,33434,9.308637600627334,Andalynn
3,299566,9.3011233684946,Andalynn
4,249277,9.221144219192906,Andalynn
5,336849,9.209475441760581,Andalynn
6,228399,9.16853554650422,Andalynn
7,228370,9.136627074023572,Andalynn
8,302312,9.1143306382843,Andalynn
9,300217,9.044778789828332,Andalynn
10,289247,9.044061795408913,Andalynn
11,317519,9.00341267584085,Andalynn
12,284121,8.973101000347372,Andalynn
13,281257,8.961293575667739,Andalynn
14,21358,8.953842510174415,Andalynn
15,310100,8.950197155910216,Andalynn
16,317434,8.944370190883635,Andalynn
17,253607,8.942701700293268,Andalynn
18,214296,8.925077563689543,Andalynn
19,294788,8.916086930828447,Andalynn
