,BGGId,Rating,reducedUsername
0,293981,8.454391204140357,alfredopacino
1,285853,8.289975555211353,alfredopacino
2,299566,8.182645624121122,alfredopacino
3,249277,8.135351460728419,alfredopacino
4,33434,8.084627185273435,alfredopacino
5,228399,8.070223816495144,alfredopacino
6,228370,8.052590951642037,alfredopacino
7,336849,8.033446684798374,alfredopacino
8,300217,8.011282938393299,alfredopacino
9,317434,7.946901596646785,alfredopacino
10,21358,7.938840307239198,alfredopacino
11,281257,7.936147374021196,alfredopacino
12,289247,7.911906007922658,alfredopacino
13,302312,7.872454716655597,alfredopacino
14,253607,7.864751581817766,alfredopacino
15,214296,7.833067337277586,alfredopacino
16,236332,7.8033407318268155,alfredopacino
17,227212,7.802787930504175,alfredopacino
18,317519,7.79733287453296,alfredopacino
19,173504,7.789583989502595,alfredopacino
