,BGGId,Rating,reducedUsername
0,293981,8.74862002629061,atwar
1,285853,8.497045896179653,atwar
2,336849,8.450602398267439,atwar
3,299566,8.449487848637665,atwar
4,249277,8.41760460564594,atwar
5,228399,8.363087025706566,atwar
6,33434,8.360897173045629,atwar
7,228370,8.31111387947405,atwar
8,302312,8.299660403862868,atwar
9,300217,8.223134883714472,atwar
10,317434,8.223051326047772,atwar
11,214296,8.196051721026299,atwar
12,281257,8.17761957028877,atwar
13,289247,8.174934359313767,atwar
14,21358,8.156505084743344,atwar
15,253607,8.139555985400914,atwar
16,317519,8.126151501605268,atwar
17,173504,8.120424442495441,atwar
18,345976,8.120210267870293,atwar
19,284121,8.11649251643256,atwar
