,BGGId,Rating,reducedUsername
0,293981,8.020008229533243,addman360
1,249277,7.911205845514769,addman360
2,336849,7.834567072750403,addman360
3,299566,7.769067032665247,addman360
4,228370,7.754343460699224,addman360
5,228399,7.745464350130094,addman360
6,302312,7.700415565518061,addman360
7,33434,7.631864624930277,addman360
8,21358,7.6247080201222435,addman360
9,317434,7.612916192007054,addman360
10,253607,7.598306584620527,addman360
11,285853,7.580547499397395,addman360
12,284121,7.5750641568283,addman360
13,281257,7.565896955749608,addman360
14,317030,7.557139868317685,addman360
15,227212,7.553922205270737,addman360
16,300217,7.5450331073136265,addman360
17,310100,7.542980482983618,addman360
18,236332,7.50996216329126,addman360
19,173504,7.509919236170877,addman360
