,BGGId,Rating,reducedUsername
0,293981,8.745575673366977,Alonkura
1,285853,8.561418545608882,Alonkura
2,299566,8.519604762052293,Alonkura
3,336849,8.488816523986861,Alonkura
4,228399,8.486106712917742,Alonkura
5,249277,8.451829718043102,Alonkura
6,33434,8.40882920318773,Alonkura
7,228370,8.323774517457855,Alonkura
8,302312,8.292855867611394,Alonkura
9,300217,8.286225171019957,Alonkura
10,317434,8.278616365193548,Alonkura
11,214296,8.217138991511742,Alonkura
12,345976,8.182138273368942,Alonkura
13,281257,8.178151258983576,Alonkura
14,21358,8.173047803071427,Alonkura
15,253607,8.170503362705782,Alonkura
16,317519,8.139709664641897,Alonkura
17,279727,8.136843039745871,Alonkura
18,173504,8.135981782889617,Alonkura
19,289247,8.122810858037035,Alonkura
